2016-11-25 06:47:57.585860,27.28,78.92,1011.05,75.48,434.78
2016-11-25 06:47:57.585868,23.54,65.27,1013.78,64.28,445.19
2016-11-25 06:47:57.585876,26.68,62.91,1012.33,60.78,441.04
2016-11-25 06:47:57.585884,9.88,40,1021.4,92.06,481.58
2016-11-25 06:47:57.585892,9.27,40.22,1008.1,89.24,481.23
2016-11-25 06:47:57.585900,26.38,65.12,1016.1,47.57,441.07
2016-11-25 06:47:57.585908,26.64,58.69,1007.99,75.68,439.32
2016-11-25 06:47:57.585916,23.63,58.62,1016.45,69.97,445.51
2016-11-25 06:47:57.585924,24.39,51.86,1014.92,59.98,447.7
2016-11-25 06:47:57.585932,23.09,63.76,1009.82,72.36,443.86
2016-11-25 06:47:57.585940,32.38,67.17,1006.97,60.04,438.67
2016-11-25 06:47:57.585948,27.44,58.9,1003.86,66.74,442.19
2016-11-25 06:47:57.585956,9.37,44.77,1020.61,87.31,474.41
2016-11-25 06:47:57.585964,30.96,71.77,1006.26,52.76,425.66
2016-11-25 06:47:57.585972,12.06,48.04,1010.01,100.13,465.63
2016-11-25 06:47:57.585980,20.1,58.95,1018.46,80.87,446.7
2016-11-25 06:47:57.585988,9.64,36.66,1027.1,70.11,479.08
2016-11-25 06:47:57.585996,28.02,71.77,1006.5,72.41,428.58
2016-11-25 06:47:57.586004,25.24,71.14,1008.73,79.39,435.09
2016-11-25 06:47:57.586012,24.96,60.27,1018.68,69.97,442.67
2016-11-25 06:47:57.586020,27.5,49.3,1004.02,59.23,439.77
2016-11-25 06:47:57.586028,20.83,44.78,1008.51,35.9,460.6
2016-11-25 06:47:57.586036,28.44,69.84,1003.25,68.24,426.69
2016-11-25 06:47:57.586044,21.89,58.05,1011.31,85.71,441.76
2016-11-25 06:47:57.586051,16.87,52.05,1012.7,71.63,460.31
2016-11-25 06:47:57.586059,23.48,51.43,1007.13,84.83,441.78
2016-11-25 06:47:57.586067,15.23,37.87,1020.17,85.02,464.02
2016-11-25 06:47:57.586075,23.57,66.75,1018.06,80.19,439.71
2016-11-25 06:47:57.586083,22.17,60.27,1018.21,89.55,443.31
2016-11-25 06:47:57.586091,30.97,69.13,1009.78,58.92,435.6
2016-11-25 06:47:57.586099,23.84,49.21,1013.6,47.63,447.03
2016-11-25 06:47:57.586107,23.55,61.87,1009.65,54.83,443.54
2016-11-25 06:47:57.586115,17.32,42.24,1017.35,62.96,472.33
2016-11-25 06:47:57.586123,21.61,41.54,1014.5,75.62,458.47
2016-11-25 06:47:57.586131,12.85,41.14,1027.04,86.29,464.86
2016-11-25 06:47:57.586139,22.39,58.18,1008.52,87.48,448.37
2016-11-25 06:47:57.586147,22.22,66.05,1016.15,80.58,442.95
2016-11-25 06:47:57.586155,24.67,70.94,1007.99,75.64,443.51
2016-11-25 06:47:57.586163,6.76,39.22,1013.91,77,487.08
2016-11-25 06:47:57.586171,13.35,39.18,1023.24,61.98,469.34
2016-11-25 06:47:57.586179,11.43,44.78,1013.43,82.45,471.09
2016-11-25 06:47:57.586187,13.18,37.91,1018.09,88.84,469.63
2016-11-25 06:47:57.586203,29.53,71.14,1011.39,53.41,431.97
2016-11-25 06:47:57.586213,25.07,56.85,1011.25,51.99,442.44
2016-11-25 06:47:57.586221,28.36,66.75,1017.71,52.6,433.88
2016-11-25 06:47:57.586230,32.67,77.95,1014.62,50.73,432.32
2016-11-25 06:47:57.586238,22.3,74.87,1009.69,86.18,442.78
2016-11-25 06:47:57.586246,16.85,49.78,1005.61,100.1,455.33
2016-11-25 06:47:57.586254,7,39.81,1017.47,87.65,484.51
2016-11-25 06:47:57.586262,12.74,41.5,1012.94,86.28,469.92
2016-11-25 06:47:57.586270,32.88,72.29,1008.5,62.74,431.74
2016-11-25 06:47:57.586279,17.46,53.29,1018.07,91.01,458.06
2016-11-25 06:47:57.586287,29.05,64.84,1011.1,51.39,442.58
2016-11-25 06:47:57.586295,11.32,36.18,1015.03,64.68,472.67
2016-11-25 06:47:57.586303,19.65,57.85,1011.73,93.89,450.5
2016-11-25 06:47:57.586311,22.69,64.45,1012.82,45.03,450.65
2016-11-25 06:47:57.586319,28.31,74.34,998.42,79.23,431.95
2016-11-25 06:47:57.586327,27.97,66.17,1010.81,63.73,441.7
2016-11-25 06:47:57.586343,21.45,69.94,1010.5,82.17,443.31
2016-11-25 06:47:57.586351,21.45,66.05,1014.81,73.73,453.38
2016-11-25 06:47:57.586369,20.51,45.38,1014.29,69.14,461.87
2016-11-25 06:47:57.586377,14.57,44.45,1021.42,66.23,462.48
2016-11-25 06:47:57.586385,22.21,48.14,1015.08,66.8,448.33
2016-11-25 06:47:57.586393,15.06,41.85,1016.78,88.23,466.72
2016-11-25 06:47:57.586401,24.84,59.22,1013.18,83.08,442.7
2016-11-25 06:47:57.586408,24.44,47.93,1003.13,67.04,440.53
2016-11-25 06:47:57.586416,27.05,59.15,1012.83,56.31,441.39
2016-11-25 06:47:57.586424,33.92,77.95,1010.15,58.89,433.01
2016-11-25 06:47:57.586431,15.42,39.82,1012.89,83.54,469.9
2016-11-25 06:47:57.586439,26.87,74.99,1002.48,71.91,437.78
2016-11-25 06:47:57.586447,8.69,41.04,1026.87,80.28,477.2
2016-11-25 06:47:57.586454,14.19,49.83,1006.52,90.72,462.86
2016-11-25 06:47:57.586462,18.23,45.01,1012.24,73.86,454.06
2016-11-25 06:47:57.586469,25.47,56.89,1013.02,63.21,440.38
2016-11-25 06:47:57.586477,12.62,40.83,1010.06,81.52,470.94
2016-11-25 06:47:57.586485,13.61,42.34,1017.57,91.35,465.65
2016-11-25 06:47:57.586492,23.91,67.69,1008.28,66.71,439.84
2016-11-25 06:47:57.586500,14.73,39.52,1017.01,74.21,470.45
2016-11-25 06:47:57.586507,21.62,50.05,1007.2,92.9,444.16
2016-11-25 06:47:57.586515,15.29,38.73,1000.9,81.17,468.62
2016-11-25 06:47:57.586523,23.66,72.43,1008,89.49,439.02
2016-11-25 06:47:57.586530,25.14,60.29,1017.91,53.3,444.5
2016-11-25 06:47:57.586538,22.56,48.92,1010.7,51.63,445.07
2016-11-25 06:47:57.586546,13.56,39.58,1011.05,73.62,473.16
2016-11-25 06:47:57.586554,28.74,71.14,1011.53,48.6,430.12
2016-11-25 06:47:57.586561,6.93,38.68,1017.61,61.28,482.37
2016-11-25 06:47:57.586569,13.52,39.3,1018.99,69.22,469.41
2016-11-25 06:47:57.586576,28.69,67.79,1011.01,66.4,439.87
2016-11-25 06:47:57.586584,7.9,43.79,1016.14,83.05,485.26
2016-11-25 06:47:57.586592,19.5,65.12,1015.53,73.87,453.99
2016-11-25 06:47:57.586599,22.27,48.98,1014.47,49.33,451.74
2016-11-25 06:47:57.586607,27.83,59.57,1011.22,71.05,443.85
2016-11-25 06:47:57.586614,25.34,64.27,1013.38,66.02,443.94
2016-11-25 06:47:57.586622,23.57,67.9,1006.08,70.12,446.72
2016-11-25 06:47:57.586629,29.73,73.06,1010.27,84.84,432.73
2016-11-25 06:47:57.586637,27.63,64.96,1006.3,75.38,434.22
2016-11-25 06:47:57.586644,17.28,39.99,1007.09,74.25,463.28
2016-11-25 06:47:57.586652,20.58,39.53,1005.68,62.09,460.1
2016-11-25 06:47:57.586659,24.6,49.3,1003.72,72.26,439.46
2016-11-25 06:47:57.586667,29.98,76.09,1007.62,75.6,432
2016-11-25 06:47:57.586674,12.19,41.17,1019.43,65.47,475.64
2016-11-25 06:47:57.586682,30.71,68.27,1007.76,68.04,428.27
2016-11-25 06:47:57.586690,24.92,63.94,1017.7,44.92,441.07
2016-11-25 06:47:57.586697,25.94,60.75,1007.22,64.76,439.46
2016-11-25 06:47:57.586705,23.92,71.98,1006.22,92.96,433.23
2016-11-25 06:47:57.586712,11.04,39.96,1025.75,94.44,468.84
2016-11-25 06:47:57.586720,22.1,65.94,1009.79,67.57,443.95
2016-11-25 06:47:57.586728,19.45,41.1,1001.88,52.16,458.26
2016-11-25 06:47:57.586735,24.56,63.21,1013.79,82.38,444.34
2016-11-25 06:47:57.586743,31.86,73.88,1005.6,57.68,435.91
2016-11-25 06:47:57.586760,22.49,45.61,1013.1,75.69,455.12
2016-11-25 06:47:57.586769,19.13,50.78,1008.51,87.54,447.03
2016-11-25 06:47:57.586777,20.55,68.63,1012.5,67.07,453.47
2016-11-25 06:47:57.586785,15.92,41.2,1016.04,73.37,468.91
2016-11-25 06:47:57.586792,18.4,43.69,1016.59,52.44,462.05
2016-11-25 06:47:57.586800,12.73,44.34,1015.11,93.55,472.94
2016-11-25 06:47:57.586808,7.68,39.96,1023.73,87.48,477.84
2016-11-25 06:47:57.586815,14.02,44.85,1016.54,75.73,469.53
2016-11-25 06:47:57.586823,30.94,64.44,1014.36,53.76,439.84
2016-11-25 06:47:57.586830,9.42,41.4,1030.38,87.8,472.99
2016-11-25 06:47:57.586838,11.12,41.54,1020.13,75.07,477.69
2016-11-25 06:47:57.586846,3.92,41.31,999.22,95.26,487.35
2016-11-25 06:47:57.586854,20.38,66.54,1013.95,77.8,448.93
2016-11-25 06:47:57.586861,25.6,73.67,1005.78,84.82,433.25
2016-11-25 06:47:57.586869,23.22,59.15,1014.58,75.18,443.7
2016-11-25 06:47:57.586877,25.14,60.37,1006.63,77.17,438.39
2016-11-25 06:47:57.586884,7.92,42.28,1008.55,81.68,484.75
2016-11-25 06:47:57.586892,24.77,69.71,1009.86,85.56,441.29
2016-11-25 06:47:57.586900,30.36,69.82,1010.02,54.22,439.05
2016-11-25 06:47:57.586907,21.81,65.06,1014.6,66.41,447.13
2016-11-25 06:47:57.586915,27.12,70.32,1009.94,52.67,429.08
2016-11-25 06:47:57.586923,8.97,39.66,1021.63,78.94,482.62
2016-11-25 06:47:57.586930,23.31,60.37,1005.17,82.75,438.52
2016-11-25 06:47:57.586938,20.8,69.45,1013.7,82.48,443.77
2016-11-25 06:47:57.586945,9.31,41.39,1018.3,93.68,480.25
2016-11-25 06:47:57.586953,27.5,59.54,1004.88,72.7,438.81
2016-11-25 06:47:57.586961,10.47,41.06,1022.24,81.16,477.47
2016-11-25 06:47:57.586969,13.86,50.59,1019.2,97.22,467.23
2016-11-25 06:47:57.586976,23.42,50.05,1006.79,86.45,441.8
2016-11-25 06:47:57.586984,15.56,41.1,1003.55,76.92,464.42
2016-11-25 06:47:57.586991,16.96,46.36,1019.91,89.11,460.57
2016-11-25 06:47:57.586999,18.68,62.1,1019.78,83.67,453.25
2016-11-25 06:47:57.587007,18.33,49.64,1025.36,62.57,468.14
2016-11-25 06:47:57.587014,13.78,40.1,1014.49,81.86,445.98
2016-11-25 06:47:57.587022,12.19,41.06,1021.35,74.98,474.63
2016-11-25 06:47:57.587030,15.56,41.04,1025.8,64.81,457.11
2016-11-25 06:47:57.587037,32.87,70.8,1009.54,59.85,433.1
2016-11-25 06:47:57.587045,25.76,57.32,1011.93,43.61,440.26
2016-11-25 06:47:57.587052,11.27,40.69,1014.35,86.63,476.27
2016-11-25 06:47:57.587060,26.69,70.36,1006.82,68.29,435.04
2016-11-25 06:47:57.587068,6.45,35.77,1018.86,67.84,483.12
2016-11-25 06:47:57.587075,23.86,74.93,1016.88,71.44,444.38
2016-11-25 06:47:57.587083,27.16,47.43,1009.17,45.79,442.85
2016-11-25 06:47:57.587090,33.97,72.29,1008.98,44.32,432.33
2016-11-25 06:47:57.587098,10.37,40.03,1017.47,90.47,477.91
2016-11-25 06:47:57.587105,25.15,71.14,1011.68,70.33,434.99
2016-11-25 06:47:57.587113,10.52,41.48,1018,68.99,469.8
2016-11-25 06:47:57.587121,28.88,66.56,1006.26,59.15,426.66
2016-11-25 06:47:57.587128,19.89,68.08,1012.65,80.25,448.71
2016-11-25 06:47:57.587136,19.31,43.56,1013.65,41.54,463.35
2016-11-25 06:47:57.587143,7.14,41.22,1016.6,97.09,435.58
2016-11-25 06:47:57.587151,28.18,71.14,1011.56,48.03,432.72
2016-11-25 06:47:57.587158,26.08,57.32,1012.2,47.06,441.32
2016-11-25 06:47:57.587166,29.01,64.79,1017.62,44.31,442.12
2016-11-25 06:47:57.587174,21.84,58.86,1014.13,69.67,445.16
2016-11-25 06:47:57.587181,16.82,49.15,1020.68,72.07,462.22
2016-11-25 06:47:57.587189,29.03,67.79,1010.86,54.03,445.03
2016-11-25 06:47:57.587196,14.78,41.17,1016.42,67.42,469.69
2016-11-25 06:47:57.587204,15.55,43.71,1024.34,79.61,465.14
2016-11-25 06:47:57.587212,30.22,70.32,1011.63,65.97,435.98
2016-11-25 06:47:57.587219,25.97,68.12,1013.11,61.97,437.11
2016-11-25 06:47:57.587227,19.21,53.16,1013.18,81.64,454.01
2016-11-25 06:47:57.587235,18.94,48.7,1007.82,92.88,453.36
2016-11-25 06:47:57.587242,22.2,44.05,1007.34,75.13,445.32
2016-11-25 06:47:57.587250,26.9,77.95,1017.47,75.58,434.18
2016-11-25 06:47:57.587258,16.58,46.18,1010.4,96.29,463.51
2016-11-25 06:47:57.587265,10.72,35.76,1019.71,62.26,473.48
2016-11-25 06:47:57.587280,13.64,34.03,1018.32,62.2,469.61
2016-11-25 06:47:57.587289,24.34,70.79,1006.82,85.66,433.83
2016-11-25 06:47:57.587297,30.9,73.68,1014.95,40.9,430.29
2016-11-25 06:47:57.587305,7.76,39.61,1021.63,80.67,488.32
2016-11-25 06:47:57.587313,9.08,36.18,1020.24,68.37,477.26
2016-11-25 06:47:57.587321,9.45,39.04,1023.08,75.81,483.66
2016-11-25 06:47:57.587329,28.71,51.43,1006.4,64.79,440.17
2016-11-25 06:47:57.587337,25.3,49.3,1003.67,69.08,436.62
2016-11-25 06:47:57.587344,24.47,48.6,1002.49,75.04,442.08
2016-11-25 06:47:57.587352,15.59,52.05,1013.67,78.55,456.07
2016-11-25 06:47:57.587359,29.72,77.95,1014.9,72.73,434.99
2016-11-25 06:47:57.587367,32.81,71.32,1007.69,47.29,434.38
2016-11-25 06:47:57.587375,29.2,70.79,1004.8,63.74,425.2
2016-11-25 06:47:57.587382,25.34,70.47,1006.46,83.94,433.34
2016-11-25 06:47:57.587390,10.37,37.83,1006.5,90.99,470.66
2016-11-25 06:47:57.587398,13.12,52.75,1023.69,67.5,462.7
2016-11-25 06:47:57.587405,14.8,44.21,1021.59,89.24,466.21
2016-11-25 06:47:57.587413,11.51,41.06,1021.3,78.11,476.91
2016-11-25 06:47:57.587421,14.4,41.26,1021.41,73.11,462.78
2016-11-25 06:47:57.587428,22.36,58.79,1016.69,73.6,445.76
2016-11-25 06:47:57.587436,20.61,44.63,1008.54,77.54,456.68
2016-11-25 06:47:57.587444,13.86,41.78,1010.75,57.9,467.39
2016-11-25 06:47:57.587451,12.27,39.82,1012.18,85.58,477.54
2016-11-25 06:47:57.587459,13.13,50.59,1020.26,87.44,470.03
2016-11-25 06:47:57.587466,25.1,60.37,1005.83,72.53,438.44
2016-11-25 06:47:57.587474,8.47,42.02,1005.37,92.73,477.67
2016-11-25 06:47:57.587482,21.18,60.1,1011.02,78.19,452.39
2016-11-25 06:47:57.587490,11.02,43.02,1012.32,66.54,478.81
2016-11-25 06:47:57.587497,28.69,58.33,1013.67,34.1,448.54
2016-11-25 06:47:57.587505,18.85,41.1,1001.95,61.75,462.4
2016-11-25 06:47:57.587513,29.83,62.66,1007.98,47.07,438.71
2016-11-25 06:47:57.587521,27.63,71.98,1005.45,82.88,426
2016-11-25 06:47:57.587528,17.7,49.21,1015.16,67.91,455.97
2016-11-25 06:47:57.587536,22.69,48.14,1013.7,62.05,448.52
2016-11-25 06:47:57.587544,10.56,39.13,1010.19,87.12,463.14
2016-11-25 06:47:57.587551,14.86,44.85,1016.19,67.43,468.87
2016-11-25 06:47:57.587559,27.24,44.89,1009.61,51.89,442.84
2016-11-25 06:47:57.587567,22.74,61.87,1009.66,55.03,444.59
2016-11-25 06:47:57.587574,25.31,61.5,1009.31,63.31,437.03
2016-11-25 06:47:57.587582,29.13,68.3,1014.96,37.08,437.25
2016-11-25 06:47:57.587589,8.42,43.14,1011.62,80.32,483.49
2016-11-25 06:47:57.587597,30.76,73.17,1009.89,50.43,430.98
2016-11-25 06:47:57.587605,28.46,49.16,1004.61,38.1,438.02
2016-11-25 06:47:57.587612,18.15,41.67,1012.75,52.69,464.44
2016-11-25 06:47:57.587620,28.71,71.64,1005.21,71.11,432.05
2016-11-25 06:47:57.587628,9.65,44.68,1022.9,98.08,476.71
2016-11-25 06:47:57.587635,7.28,38.56,1018.96,67.98,485.57
2016-11-25 06:47:57.587643,16.26,44.89,1010.48,86.57,456.86
2016-11-25 06:47:57.587650,25.86,60.32,1015.91,53.37,446.58
2016-11-25 06:47:57.587658,11.6,39.96,1011.65,80.79,473.22
2016-11-25 06:47:57.587666,21.43,63.47,1011.95,94.47,448.17
2016-11-25 06:47:57.587673,28,74.22,1008.68,66,433.94
2016-11-25 06:47:57.587681,28.83,72.43,1006.69,67.04,428.85
2016-11-25 06:47:57.587688,12.42,43.14,1015.88,79.48,471.1
2016-11-25 06:47:57.587696,33.37,71.37,1003.75,45.26,432.67
2016-11-25 06:47:57.587704,7.41,40.81,1026.15,88.96,488.48
2016-11-25 06:47:57.587711,14.54,42.77,1019.61,81.82,466.37
2016-11-25 06:47:57.587719,26.63,61.47,1008.18,69,444.16
2016-11-25 06:47:57.587727,29.87,69.13,1001.08,72.75,426.47
2016-11-25 06:47:57.587734,14.97,42.28,1007.31,79.25,466.62
2016-11-25 06:47:57.587742,34.62,69.05,1000.68,38.35,425.41
2016-11-25 06:47:57.587749,32.11,78.05,1010.36,58.78,431.31
2016-11-25 06:47:57.587757,4.69,39.42,1024.58,79.35,486.34
2016-11-25 06:47:57.587765,17.1,48.98,1016.48,85.63,454.43
2016-11-25 06:47:57.587772,13.77,42.86,1012.86,88.83,471.94
2016-11-25 06:47:57.587780,21.75,59.8,1016.65,72.94,453.17
2016-11-25 06:47:57.587788,24.98,58.05,1011.69,69.97,447.15
2016-11-25 06:47:57.587795,26.48,73.06,1008.07,90.73,433.31
2016-11-25 06:47:57.587810,13.78,40,1018.38,68.67,458.74
2016-11-25 06:47:57.587819,5.54,41.38,1020.47,82.91,490.07
2016-11-25 06:47:57.587827,22.07,69.94,1011.18,80.86,440.09
2016-11-25 06:47:57.587835,30.45,43.21,1011.35,63.59,438.68
2016-11-25 06:47:57.587843,21.79,61.45,1011.11,91.78,446.99
2016-11-25 06:47:57.587851,15.81,54.3,1017.8,68.45,461.63
2016-11-25 06:47:57.587858,6.86,38.08,1019.62,77.37,486.92
2016-11-25 06:47:57.587866,10.23,43.72,1011.18,97.93,471.61
2016-11-25 06:47:57.587873,22.09,65.59,1015.54,72.44,447.28
2016-11-25 06:47:57.587881,28.37,75.6,1017.48,55.19,439.25
2016-11-25 06:47:57.587889,10.07,40.92,1021.43,97.15,467.01
2016-11-25 06:47:57.587897,26.02,59.57,1011.16,76.93,446.5
2016-11-25 06:47:57.587904,25.96,60.95,1014.52,50.03,444.19
2016-11-25 06:47:57.587913,11.3,25.36,1008.66,96.18,471.19
2016-11-25 06:47:57.587928,15.12,41.04,1025.95,69.67,460.58
2016-11-25 06:47:57.587944,15.08,37.85,1009.85,85.9,465.58
2016-11-25 06:47:57.587961,32.95,67.9,1005.88,45.15,425.89
2016-11-25 06:47:57.587977,23.8,48.6,1002.43,67.32,440.89
2016-11-25 06:47:57.587988,6.86,41.38,1021.35,90.78,487.49
2016-11-25 06:47:57.587996,17.3,58.59,1015.52,87.17,454.88
2016-11-25 06:47:57.588004,26.85,75.6,1017.43,74.55,433.48
2016-11-25 06:47:57.588012,26.82,60.96,1012.25,57.41,449.81
2016-11-25 06:47:57.588019,7.87,41.17,1020.33,77.77,486.2
2016-11-25 06:47:57.588027,15.58,40.66,1016.34,87.42,460.61
2016-11-25 06:47:57.588035,24.39,60.84,1018.5,61.73,442.72
2016-11-25 06:47:57.588043,11.93,41.38,1021.76,57.63,473.88
2016-11-25 06:47:57.588050,6.67,36.08,1022.31,83.51,486.52
2016-11-25 06:47:57.588058,29.45,68.84,1011.64,59.7,438.41
2016-11-25 06:47:57.588065,22.26,60.77,1018.26,85.94,442.58
2016-11-25 06:47:57.588073,25.64,47.01,1014.81,62.29,454.48
2016-11-25 06:47:57.588080,22.46,58.33,1013.21,68.68,445.9
2016-11-25 06:47:57.588088,24.12,51.43,1006.55,83.77,441.49
2016-11-25 06:47:57.588096,31.85,68.3,1014.76,47.06,428.72
2016-11-25 06:47:57.588103,25.63,58.86,1014.86,52.75,443.84
2016-11-25 06:47:57.588111,17.09,42.42,1009.03,72.01,464.11
2016-11-25 06:47:57.588119,26.22,69.89,1015.46,76.63,433.61
2016-11-25 06:47:57.588126,8.26,39.42,1025.89,70.53,474.72
2016-11-25 06:47:57.588134,23.2,73.17,1012,89.92,438.64
2016-11-25 06:47:57.588141,20.92,63.86,1020.49,72.98,449.09
2016-11-25 06:47:57.588149,6.67,39.37,1019.99,75.61,486.84
2016-11-25 06:47:57.588157,29.6,71.94,1007.07,62.65,429.02
2016-11-25 06:47:57.588164,23.27,67.9,1006.17,71.01,447.25
2016-11-25 06:47:57.588172,28.43,63.31,1013.44,49.99,432.62
2016-11-25 06:47:57.588180,13.84,42.18,1015.74,79.76,468.66
2016-11-25 06:47:57.588187,11.42,40.35,1011.55,82.71,478.7
2016-11-25 06:47:57.588195,23.66,69.51,1012.9,52.59,435.39
2016-11-25 06:47:57.588202,26.09,70.4,1007.41,85.37,432.52
2016-11-25 06:47:57.588210,18.5,47.03,1013.97,93.6,460.08
2016-11-25 06:47:57.588218,16.28,42.99,1007.5,77.27,464.13
2016-11-25 06:47:57.588225,8.61,41.04,1024.81,95.6,473.62
2016-11-25 06:47:57.588233,26.11,62.44,1010.68,72.59,438.87
2016-11-25 06:47:57.588240,5,40.64,1021.05,94.84,485.27
2016-11-25 06:47:57.588248,22.95,63.94,1013.91,81.52,438.33
2016-11-25 06:47:57.588255,15.92,39.16,1006.59,71.32,460.45
2016-11-25 06:47:57.588263,23.07,65.27,1013.24,58.38,443.42
2016-11-25 06:47:57.588271,26.42,59.54,1007.02,76.28,438.5
2016-11-25 06:47:57.588279,11.64,38.25,1013.33,85.79,472.34
2016-11-25 06:47:57.588286,17.11,49.78,1007.25,100.09,453.22
2016-11-25 06:47:57.588294,7.17,41.92,1031.97,83.86,485.08
2016-11-25 06:47:57.588312,27.52,66.48,1004.99,52.54,429.67
2016-11-25 06:47:57.588321,8.25,43.14,1011.3,87.1,479.95
2016-11-25 06:47:57.588329,24.49,59.87,1018.4,59.95,444.54
2016-11-25 06:47:57.588337,28.19,71.97,1008.85,84.67,438.8
2016-11-25 06:47:57.588345,17.76,40.55,1002.82,73.77,461.8
2016-11-25 06:47:57.588352,20.9,67.71,1007.16,59.02,446.57
2016-11-25 06:47:57.588360,22.31,61.45,1009.25,98.56,437.05
2016-11-25 06:47:57.588368,8.88,41.54,1019.05,80.77,484.99
2016-11-25 06:47:57.588375,20.01,52.9,1018.05,58.88,455.57
2016-11-25 06:47:57.588393,23.36,59.15,1013.71,86.64,442.53
2016-11-25 06:47:57.588403,25.54,61.08,1013.14,71.15,447.06
2016-11-25 06:47:57.588410,24.5,58.66,1011.54,57.92,451.03
2016-11-25 06:47:57.588418,12.68,43.7,1016.07,86.89,471.8
2016-11-25 06:47:57.588426,11.52,39.18,1023.43,83.29,474.35
2016-11-25 06:47:57.588434,28.08,64.44,1013.02,64.34,440.26
2016-11-25 06:47:57.588442,28.66,74.93,1014.04,51.26,440.79
2016-11-25 06:47:57.588449,30.02,69.04,1009.68,56.01,440.49
2016-11-25 06:47:57.588457,9.53,40.62,1015.57,75.49,469.9
2016-11-25 06:47:57.588464,18.58,63.78,1016.24,78.74,453.96
2016-11-25 06:47:57.588472,8.91,40.11,1022.87,78.39,475.43
2016-11-25 06:47:57.588480,26.44,59.15,1013.35,60.71,439.65
2016-11-25 06:47:57.588487,23.86,73.5,1011.34,87.32,438.62
2016-11-25 06:47:57.588495,30.02,73.5,1010.52,44.91,429.84
2016-11-25 06:47:57.588503,12.17,49.83,1008.05,96.44,469.52
2016-11-25 06:47:57.588510,25.58,61.08,1013.37,71.27,446.32
2016-11-25 06:47:57.588518,12.73,40.27,1005.68,68.77,475.61
2016-11-25 06:47:57.588526,10.74,44.85,1014.25,71.61,476.83
2016-11-25 06:47:57.588533,15.25,46.36,1019.69,95.83,461.68
2016-11-25 06:47:57.588541,27.35,77.95,1012.14,74.14,431.72
2016-11-25 06:47:57.588548,30.28,67.22,1014.39,53.32,447.67
2016-11-25 06:47:57.588556,24.88,51.43,1011.28,67.38,441.03
2016-11-25 06:47:57.588563,33.74,69.98,1012.51,43.3,425.35
2016-11-25 06:47:57.588571,32.57,65.74,1011.03,46.27,440.56
2016-11-25 06:47:57.588578,27.54,68.27,1008.12,56.42,433
2016-11-25 06:47:57.588586,16.09,44.71,1017.86,42.74,464.95
2016-11-25 06:47:57.588594,23.86,52.84,1006.56,48.94,444.66
2016-11-25 06:47:57.588601,27.78,70.8,1009.81,79.57,431.44
2016-11-25 06:47:57.588609,24.11,68.63,1014.34,45.28,448.45
2016-11-25 06:47:57.588616,6.39,35.57,1025.53,77.23,487.69
2016-11-25 06:47:57.588624,14.16,39.28,1015.63,77.29,471.27
2016-11-25 06:47:57.588632,13.43,43.56,1013.02,66.36,472.94
2016-11-25 06:47:57.588639,20.11,42.04,1010.79,60.31,464.13
2016-11-25 06:47:57.588647,7.32,39.42,1026.15,76.51,476.12
2016-11-25 06:47:57.588655,13.71,45.08,1023.35,82.93,468.43
2016-11-25 06:47:57.588662,21.49,68.28,1004.68,80.64,438
2016-11-25 06:47:57.588670,15.25,39.58,1012.1,73.05,466.21
2016-11-25 06:47:57.588677,19.81,56.65,1020.62,67.99,457.72
2016-11-25 06:47:57.588685,25.71,71.73,1009.72,75.29,434.16
2016-11-25 06:47:57.588693,9,36.3,1027.11,75.89,480.31
2016-11-25 06:47:57.588700,28.85,57.19,1008.2,58.4,436.8
2016-11-25 06:47:57.588707,14.66,40.73,1017.45,88.57,459.23
2016-11-25 06:47:57.588715,21.94,57.5,1014.64,78.52,451.1
2016-11-25 06:47:57.588723,26.48,66.54,1011.61,51.9,438.87
2016-11-25 06:47:57.588730,24.08,49.3,1003.23,70.42,443.46
2016-11-25 06:47:57.588738,25.95,63.47,1011.77,66.22,445.5
2016-11-25 06:47:57.588746,19.76,62.1,1020.07,73.55,450.44
2016-11-25 06:47:57.588753,5.07,40.07,1019.32,66.17,494.87
2016-11-25 06:47:57.588761,5.62,41.38,1020.91,86.21,490.83
2016-11-25 06:47:57.588768,6.8,37.8,1021.09,70.02,485.96
2016-11-25 06:47:57.588776,24.77,57.17,1010.66,73,441.12
2016-11-25 06:47:57.588783,18.59,44.63,1003.99,86.22,459.65
2016-11-25 06:47:57.588791,11.17,44.77,1018.2,79.6,470.85
2016-11-25 06:47:57.588799,25.87,47.01,1014.67,61.87,452.32
2016-11-25 06:47:57.588806,15.46,37.64,1014.57,87.53,462.96
